S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4,Zone 5
88.8,115.8,135.0,114.0,101.4,57.0,156.6,120.0,82.8,127.8,114.2,189.6,99.8,44.4,67.8,13.2,62.4,115.6,1578.6366863905328,101.4,102.3,127.25714285714287,28.8,65.1
86.7,122.7,141.0,108.0,99.6,57.0,153.9,120.0,85.2,118.2,106.3,176.4,90.7,42.6,65.7,15.3,59.1,112.74615384615385,1643.0792899408286,97.35,105.075,121.52857142857144,28.95,62.4
84.6,129.6,147.0,102.0,97.8,57.0,151.2,120.0,87.6,108.6,98.4,163.2,81.6,40.8,63.6,17.4,55.8,109.8923076923077,1707.5218934911245,93.3,107.85,115.80000000000001,29.1,59.7
82.5,136.5,153.0,96.0,96.0,57.0,148.5,120.0,90.0,99.0,90.5,150.0,72.5,39.0,61.5,19.5,52.5,107.03846153846155,1771.9644970414206,89.25,110.625,110.07142857142858,29.25,57.0
80.4,143.4,159.0,90.0,94.2,57.0,145.8,120.0,92.4,89.4,82.6,136.8,63.400000000000006,37.2,59.4,21.6,49.2,104.18461538461538,1836.4071005917165,85.2,113.4,104.34285714285714,29.4,54.3
78.3,150.3,165.0,84.0,92.4,57.0,143.1,120.0,94.8,79.8,74.69999999999999,123.60000000000001,54.300000000000004,35.4,57.3,23.700000000000003,45.900000000000006,101.33076923076923,1900.8497041420123,81.15,116.175,98.61428571428571,29.55,51.599999999999994
76.2,157.2,171.0,78.0,90.6,57.0,140.4,120.0,97.2,70.2,66.8,110.4,45.2,33.6,55.2,25.8,42.6,98.47692307692307,1965.2923076923084,77.1,118.95,92.88571428571429,29.7,48.9
74.1,164.1,177.0,72.0,88.8,57.0,137.7,120.0,99.6,60.60000000000001,58.89999999999999,97.2,36.10000000000001,31.8,53.099999999999994,27.900000000000002,39.3,95.62307692307692,2029.7349112426043,73.05000000000001,121.725,87.15714285714286,29.85,46.2
72.0,171.0,183.0,66.0,87.0,57.0,135.0,120.0,102.0,51.0,51.0,84.0,27.0,30.0,51.0,30.0,36.0,92.76923076923077,2094.1775147929,69.0,124.5,81.42857142857143,30.0,43.5
69.9,174.9,179.1,85.2,83.7,60.0,129.6,122.2,102.0,51.0,51.9,84.0,27.0,27.9,48.9,29.1,38.1,93.88461538461539,2309.3822485207106,77.55,124.425,81.1,28.5,43.5
67.8,178.8,175.2,104.4,80.4,63.0,124.2,124.4,102.0,51.0,52.8,84.0,27.0,25.8,46.8,28.2,40.2,95.0,2524.5869822485215,86.1,124.35,80.77142857142857,27.0,43.5
65.7,182.7,171.3,123.6,77.1,66.0,118.8,126.6,102.0,51.0,53.7,84.0,27.0,23.7,44.7,27.3,42.3,96.11538461538461,2739.791715976332,94.65,124.275,80.44285714285715,25.5,43.5
63.6,186.6,167.4,142.8,73.8,69.0,113.4,128.8,102.0,51.0,54.6,84.0,27.0,21.6,42.6,26.4,44.4,97.23076923076923,2954.996449704143,103.2,124.2,80.11428571428571,24.0,43.5
61.5,190.5,163.5,162.0,70.5,72.0,108.0,131.0,102.0,51.0,55.5,84.0,27.0,19.5,40.5,25.5,46.5,98.34615384615384,3170.2011834319533,111.75,124.125,79.78571428571428,22.5,43.5
59.4,194.4,159.6,181.2,67.2,75.0,102.6,133.2,102.0,51.0,56.4,84.0,27.0,17.4,38.4,24.6,48.6,99.46153846153847,3385.4059171597637,120.30000000000001,124.05,79.45714285714286,21.0,43.5
57.3,198.3,155.7,200.4,63.900000000000006,78.0,97.19999999999999,135.4,102.0,51.0,57.3,84.0,27.0,15.299999999999999,36.3,23.7,50.7,100.57692307692308,3600.6106508875746,128.85000000000002,123.975,79.12857142857143,19.5,43.5
55.2,202.2,151.8,219.6,60.6,81.0,91.8,137.6,102.0,51.0,58.2,84.0,27.0,13.2,34.2,22.8,52.8,101.6923076923077,3815.815384615385,137.4,123.9,78.8,18.0,43.5
53.099999999999994,206.1,147.9,238.79999999999998,57.3,84.0,86.4,139.8,102.0,51.0,59.1,84.0,27.0,11.099999999999998,32.099999999999994,21.9,54.900000000000006,102.8076923076923,4031.0201183431955,145.95,123.825,78.47142857142856,16.5,43.5
51.0,210.0,144.0,258.0,54.0,87.0,81.0,142.0,102.0,51.0,60.0,84.0,27.0,9.0,30.0,21.0,57.0,103.92307692307692,4246.224852071006,154.5,123.75,78.14285714285714,15.0,43.5
50.7,190.8,134.1,260.7,55.8,84.9,81.9,146.1,100.3,51.6,60.9,91.5,27.0,11.7,30.0,22.8,54.9,102.79230769230769,4335.010650887574,155.7,116.4,79.89999999999999,17.25,42.45
50.4,171.6,124.2,263.4,57.6,82.8,82.8,150.2,98.6,52.2,61.8,99.0,27.0,14.4,30.0,24.6,52.8,101.66153846153846,4423.796449704142,156.9,109.05,81.65714285714286,19.5,41.4
50.1,152.4,114.3,266.1,59.4,80.7,83.7,154.3,96.9,52.8,62.7,106.5,27.0,17.1,30.0,26.4,50.7,100.53076923076922,4512.582248520711,158.1,101.7,83.41428571428571,21.75,40.35
49.8,133.2,104.4,268.8,61.2,78.6,84.6,158.4,95.2,53.4,63.6,114.0,27.0,19.8,30.0,28.2,48.6,99.39999999999999,4601.368047337279,159.3,94.35,85.17142857142856,24.0,39.3
49.5,114.0,94.5,271.5,63.0,76.5,85.5,162.5,93.5,54.0,64.5,121.5,27.0,22.5,30.0,30.0,46.5,98.26923076923077,4690.153846153847,160.5,87.0,86.92857142857142,26.25,38.25
49.2,94.80000000000001,84.6,274.2,64.8,74.4,86.4,166.6,91.8,54.6,65.4,129.0,27.0,25.200000000000003,30.0,31.8,44.4,97.13846153846154,4778.9396449704145,161.7,79.65,88.68571428571428,28.5,37.2
48.9,75.6,74.7,276.9,66.6,72.3,87.3,170.7,90.1,55.2,66.3,136.5,27.0,27.900000000000002,30.0,33.6,42.3,96.00769230769231,4867.725443786982,162.9,72.30000000000001,90.44285714285714,30.75,36.15
48.6,56.400000000000006,64.8,279.6,68.4,70.2,88.2,174.8,88.4,55.8,67.2,144.0,27.0,30.6,30.0,35.4,40.2,94.87692307692308,4956.511242603551,164.1,64.95,92.19999999999999,33.0,35.1
48.3,37.20000000000002,54.89999999999999,282.3,70.2,68.1,89.1,178.9,86.7,56.4,68.1,151.5,27.0,33.3,30.0,37.2,38.099999999999994,93.74615384615385,5045.297041420119,165.3,57.60000000000001,93.95714285714286,35.25,34.05
48.0,18.0,45.0,285.0,72.0,66.0,90.0,183.0,85.0,57.0,69.0,159.0,27.0,36.0,30.0,39.0,36.0,92.61538461538461,5134.082840236687,166.5,50.25,95.71428571428571,37.5,33.0
46.8,24.6,43.2,264.6,72.3,64.5,94.5,183.0,83.4,55.2,70.8,156.9,26.1,34.2,30.0,38.1,34.2,91.22307692307692,4838.3573964497045,155.7,51.15,95.69999999999999,36.15,32.1
45.6,31.2,41.4,244.2,72.6,63.0,99.0,183.0,81.8,53.4,72.6,154.8,25.2,32.4,30.0,37.2,32.4,89.83076923076923,4542.631952662722,144.9,52.05,95.68571428571428,34.8,31.2
44.4,37.8,39.6,223.8,72.9,61.5,103.5,183.0,80.2,51.6,74.4,152.7,24.3,30.6,30.0,36.3,30.6,88.43846153846154,4246.90650887574,134.1,52.95,95.67142857142856,33.45,30.3
43.2,44.4,37.8,203.4,73.2,60.0,108.0,183.0,78.6,49.8,76.2,150.6,23.4,28.8,30.0,35.4,28.8,87.04615384615384,3951.181065088758,123.3,53.85,95.65714285714286,32.1,29.4
42.0,51.0,36.0,183.0,73.5,58.5,112.5,183.0,77.0,48.0,78.0,148.5,22.5,27.0,30.0,34.5,27.0,85.65384615384616,3655.4556213017754,112.5,54.75,95.64285714285714,30.75,28.5
40.8,57.599999999999994,34.2,162.60000000000002,73.8,57.0,117.0,183.0,75.4,46.2,79.8,146.4,21.6,25.2,30.0,33.6,25.2,84.26153846153846,3359.7301775147935,101.69999999999999,55.65,95.62857142857142,29.4,27.6
39.6,64.19999999999999,32.4,142.20000000000002,74.1,55.5,121.5,183.0,73.8,44.4,81.6,144.3,20.7,23.4,30.0,32.7,23.4,82.86923076923077,3064.004733727811,90.89999999999999,56.55,95.61428571428571,28.049999999999997,26.7
38.4,70.8,30.6,121.80000000000001,74.4,54.0,126.0,183.0,72.2,42.6,83.4,142.2,19.8,21.6,30.0,31.8,21.6,81.47692307692307,2768.2792899408287,80.1,57.45,95.6,26.7,25.8
37.2,77.4,28.8,101.4,74.7,52.5,130.5,183.0,70.6,40.8,85.2,140.1,18.9,19.8,30.0,30.9,19.8,80.08461538461539,2472.5538461538463,69.3,58.35,95.58571428571429,25.35,24.9
36.0,84.0,27.0,81.0,75.0,51.0,135.0,183.0,69.0,39.0,87.0,138.0,18.0,18.0,30.0,30.0,18.0,78.6923076923077,2176.828402366864,58.5,59.25,95.57142857142857,24.0,24.0
36.6,81.9,29.1,82.2,83.1,61.5,157.5,177.3,69.0,39.0,88.8,138.0,18.0,17.1,33.3,27.0,17.1,81.6923076923077,2681.6591715976333,59.4,63.9,98.22857142857143,22.05,25.2
37.2,79.8,31.2,83.4,91.2,72.0,180.0,171.6,69.0,39.0,90.6,138.0,18.0,16.2,36.6,24.0,16.2,84.6923076923077,3186.4899408284027,60.3,68.55,100.88571428571429,20.1,26.4
37.8,77.7,33.3,84.6,99.3,82.5,202.5,165.9,69.0,39.0,92.4,138.0,18.0,15.3,39.9,21.0,15.3,87.6923076923077,3691.320710059172,61.2,73.2,103.54285714285714,18.15,27.6
38.4,75.6,35.4,85.8,107.4,93.0,225.0,160.2,69.0,39.0,94.2,138.0,18.0,14.4,43.2,18.0,14.4,90.6923076923077,4196.151479289942,62.1,77.85,106.2,16.2,28.8
39.0,73.5,37.5,87.0,115.5,103.5,247.5,154.5,69.0,39.0,96.0,138.0,18.0,13.5,46.5,15.0,13.5,93.6923076923077,4700.982248520711,63.0,82.5,108.85714285714286,14.25,30.0
39.6,71.4,39.6,88.2,123.6,114.0,270.0,148.8,69.0,39.0,97.8,138.0,18.0,12.6,49.8,12.0,12.6,96.6923076923077,5205.81301775148,63.9,87.15,111.5142857142857,12.3,31.2
40.2,69.3,41.7,89.4,131.7,124.5,292.5,143.1,69.0,39.0,99.6,138.0,18.0,11.7,53.099999999999994,9.0,11.7,99.6923076923077,5710.643786982249,64.8,91.80000000000001,114.17142857142856,10.35,32.4
40.8,67.2,43.8,90.6,139.8,135.0,315.0,137.4,69.0,39.0,101.4,138.0,18.0,10.8,56.4,6.0,10.8,102.6923076923077,6215.474556213019,65.7,96.45,116.82857142857142,8.4,33.6
41.4,65.1,45.900000000000006,91.8,147.89999999999998,145.5,337.5,131.7,69.0,39.0,103.2,138.0,18.0,9.9,59.7,3.0,9.9,105.6923076923077,6720.305325443789,66.6,101.1,119.48571428571428,6.449999999999999,34.8
42.0,63.0,48.0,93.0,156.0,156.0,360.0,126.0,69.0,39.0,105.0,138.0,18.0,9.0,63.0,0.0,9.0,108.6923076923077,7225.136094674558,67.5,105.75,122.14285714285714,4.5,36.0
52.5,65.1,56.4,88.8,159.3,146.7,360.0,125.4,71.1,40.9,101.2,133.3,22.2,15.3,59.7,4.2,13.8,109.45384615384616,7151.520710059173,70.65,106.875,122.0142857142857,9.75,36.75
63.0,67.2,64.8,84.6,162.6,137.4,360.0,124.8,73.2,42.8,97.4,128.6,26.4,21.6,56.4,8.4,18.6,110.21538461538462,7077.905325443789,73.8,108.0,121.88571428571429,15.0,37.5
73.5,69.3,73.2,80.4,165.9,128.1,360.0,124.2,75.3,44.7,93.6,123.9,30.6,27.9,53.1,12.600000000000001,23.4,110.97692307692307,7004.289940828404,76.95,109.125,121.75714285714285,20.25,38.25
84.0,71.4,81.6,76.2,169.2,118.8,360.0,123.6,77.4,46.6,89.8,119.2,34.8,34.2,49.8,16.8,28.2,111.73846153846154,6930.674556213019,80.1,110.25,121.62857142857143,25.5,39.0
94.5,73.5,90.0,72.0,172.5,109.5,360.0,123.0,79.5,48.5,86.0,114.5,39.0,40.5,46.5,21.0,33.0,112.5,6857.059171597634,83.25,111.375,121.5,30.75,39.75
105.0,75.6,98.4,67.8,175.8,100.19999999999999,360.0,122.4,81.6,50.4,82.2,109.8,43.2,46.8,43.2,25.200000000000003,37.8,113.26153846153846,6783.44378698225,86.4,112.5,121.37142857142857,36.0,40.5
115.5,77.7,106.80000000000001,63.599999999999994,179.1,90.89999999999999,360.0,121.8,83.7,52.3,78.4,105.1,47.400000000000006,53.1,39.900000000000006,29.400000000000002,42.6,114.02307692307693,6709.828402366865,89.55,113.625,121.24285714285715,41.25,41.25
126.0,79.8,115.2,59.4,182.4,81.6,360.0,121.2,85.8,54.2,74.6,100.4,51.6,59.4,36.6,33.6,47.4,114.78461538461538,6636.21301775148,92.7,114.75,121.11428571428571,46.5,42.0
136.5,81.9,123.60000000000001,55.199999999999996,185.7,72.3,360.0,120.6,87.9,56.099999999999994,70.80000000000001,95.69999999999999,55.800000000000004,65.69999999999999,33.3,37.800000000000004,52.199999999999996,115.54615384615384,6562.597633136095,95.85,115.875,120.9857142857143,51.75,42.75
147.0,84.0,132.0,51.0,189.0,63.0,360.0,120.0,90.0,58.0,67.0,91.0,60.0,72.0,30.0,42.0,57.0,116.3076923076923,6488.9822485207105,99.0,117.0,120.85714285714286,57.0,43.5
136.2,86.1,123.6,49.8,176.4,58.5,345.6,120.0,90.0,55.2,63.3,89.4,64.2,71.1,32.1,43.2,52.2,112.17692307692307,6105.653254437871,93.0,111.15,118.24285714285715,57.15,42.15
125.4,88.2,115.2,48.6,163.8,54.0,331.2,120.0,90.0,52.4,59.6,87.8,68.4,70.2,34.2,44.4,47.4,108.04615384615384,5722.32426035503,87.0,105.3,115.62857142857143,57.3,40.8
114.6,90.3,106.8,47.4,151.2,49.5,316.8,120.0,90.0,49.6,55.9,86.2,72.6,69.3,36.3,45.6,42.6,103.91538461538461,5338.99526627219,81.0,99.45,113.01428571428572,57.45,39.45
103.8,92.4,98.4,46.2,138.6,45.0,302.4,120.0,90.0,46.8,52.2,84.6,76.8,68.4,38.4,46.8,37.8,99.78461538461539,4955.66627218935,75.0,93.6,110.4,57.6,38.1
93.0,94.5,90.0,45.0,126.0,40.5,288.0,120.0,90.0,44.0,48.5,83.0,81.0,67.5,40.5,48.0,33.0,95.65384615384616,4572.337278106509,69.0,87.75,107.78571428571428,57.75,36.75
82.19999999999999,96.6,81.6,43.8,113.4,36.0,273.6,120.0,90.0,41.2,44.8,81.4,85.2,66.6,42.6,49.2,28.200000000000003,91.52307692307693,4189.008284023669,63.0,81.9,105.17142857142858,57.9,35.4
71.39999999999999,98.7,73.19999999999999,42.6,100.8,31.5,259.2,120.0,90.0,38.400000000000006,41.099999999999994,79.8,89.4,65.7,44.7,50.4,23.4,87.3923076923077,3805.6792899408288,57.0,76.05000000000001,102.55714285714285,58.05,34.05
60.599999999999994,100.8,64.8,41.4,88.2,27.0,244.8,120.0,90.0,35.6,37.4,78.2,93.6,64.8,46.8,51.6,18.6,83.26153846153846,3422.3502958579884,51.0,70.2,99.94285714285714,58.2,32.7
49.8,102.9,56.39999999999999,40.2,75.60000000000001,22.5,230.4,120.0,90.0,32.8,33.699999999999996,76.6,97.80000000000001,63.9,48.900000000000006,52.8,13.800000000000004,79.13076923076923,3039.021301775148,45.0,64.35,97.32857142857142,58.35,31.35
39.0,105.0,48.0,39.0,63.0,18.0,216.0,120.0,90.0,30.0,30.0,75.0,102.0,63.0,51.0,54.0,9.0,75.0,2655.6923076923076,39.0,58.5,94.71428571428571,58.5,30.0
42.0,109.2,48.9,37.8,63.3,17.1,200.7,120.1,90.0,30.0,29.4,74.1,100.8,57.6,51.9,50.7,8.1,74.1076923076923,2533.714792899408,39.9,59.625,92.15714285714284,54.15,30.0
45.0,113.4,49.8,36.6,63.6,16.2,185.4,120.2,90.0,30.0,28.8,73.2,99.6,52.2,52.8,47.4,7.2,73.21538461538462,2411.7372781065087,40.8,60.75,89.6,49.8,30.0
48.0,117.6,50.7,35.4,63.9,15.3,170.1,120.3,90.0,30.0,28.2,72.3,98.4,46.8,53.7,44.1,6.3,72.32307692307693,2289.7597633136093,41.7,61.875,87.04285714285714,45.45,30.0
51.0,121.8,51.6,34.2,64.2,14.4,154.8,120.4,90.0,30.0,27.6,71.4,97.2,41.4,54.6,40.8,5.4,71.43076923076923,2167.7822485207103,42.6,63.0,84.48571428571428,41.1,30.0
54.0,126.0,52.5,33.0,64.5,13.5,139.5,120.5,90.0,30.0,27.0,70.5,96.0,36.0,55.5,37.5,4.5,70.53846153846155,2045.8047337278108,43.5,64.125,81.92857142857142,36.75,30.0
57.0,130.2,53.4,31.8,64.8,12.6,124.19999999999999,120.6,90.0,30.0,26.4,69.6,94.8,30.599999999999994,56.4,34.2,3.5999999999999996,69.64615384615385,1923.8272189349113,44.4,65.25,79.37142857142857,32.400000000000006,30.0
60.0,134.4,54.3,30.6,65.1,11.7,108.89999999999999,120.7,90.0,30.0,25.8,68.7,93.6,25.199999999999996,57.3,30.900000000000002,2.7,68.75384615384615,1801.849704142012,45.3,66.375,76.81428571428572,28.050000000000004,30.0
63.0,138.6,55.2,29.4,65.4,10.8,93.6,120.8,90.0,30.0,25.2,67.8,92.4,19.799999999999997,58.2,27.6,1.7999999999999998,67.86153846153846,1679.8721893491124,46.2,67.5,74.25714285714285,23.700000000000003,30.0
66.0,142.8,56.1,28.200000000000003,65.7,9.9,78.29999999999998,120.9,90.0,30.0,24.6,66.9,91.2,14.399999999999999,59.1,24.3,0.9000000000000004,66.96923076923078,1557.8946745562132,47.1,68.625,71.69999999999999,19.35,30.0
69.0,147.0,57.0,27.0,66.0,9.0,63.0,121.0,90.0,30.0,24.0,66.0,90.0,9.0,60.0,21.0,0.0,66.07692307692308,1435.9171597633137,48.0,69.75,69.14285714285714,15.0,30.0
73.2,133.2,57.0,25.2,66.0,10.2,63.9,120.0,86.4,29.4,23.4,62.1,88.8,9.9,55.8,19.8,6.3,64.52307692307693,1411.242603550296,49.2,66.6,67.71428571428571,14.85,31.05
77.4,119.4,57.0,23.4,66.0,11.4,64.8,119.0,82.8,28.8,22.8,58.2,87.6,10.8,51.6,18.6,12.6,62.96923076923077,1386.5680473372781,50.4,63.45,66.28571428571428,14.7,32.1
81.6,105.6,57.0,21.6,66.0,12.6,65.7,118.0,79.2,28.2,22.2,54.3,86.4,11.7,47.4,17.4,18.9,61.41538461538462,1361.8934911242604,51.6,60.3,64.85714285714286,14.55,33.15
85.8,91.8,57.0,19.8,66.0,13.8,66.6,117.0,75.6,27.6,21.6,50.4,85.2,12.6,43.2,16.2,25.2,59.861538461538466,1337.2189349112427,52.8,57.15,63.42857142857142,14.4,34.2
90.0,78.0,57.0,18.0,66.0,15.0,67.5,116.0,72.0,27.0,21.0,46.5,84.0,13.5,39.0,15.0,31.5,58.30769230769231,1312.544378698225,54.0,54.0,62.0,14.25,35.25
94.2,64.19999999999999,57.0,16.2,66.0,16.2,68.4,115.0,68.4,26.4,20.4,42.6,82.8,14.4,34.8,13.8,37.8,56.753846153846155,1287.8698224852071,55.2,50.85,60.57142857142857,14.1,36.3
98.4,50.39999999999999,57.0,14.4,66.0,17.4,69.3,114.0,64.8,25.8,19.8,38.7,81.6,15.3,30.599999999999998,12.6,44.1,55.2,1263.1952662721894,56.4,47.7,59.14285714285714,13.95,37.35
102.6,36.599999999999994,57.0,12.6,66.0,18.6,70.2,113.0,61.2,25.2,19.2,34.8,80.4,16.2,26.4,11.4,50.4,53.64615384615385,1238.5207100591717,57.6,44.55,57.71428571428571,13.8,38.4
106.80000000000001,22.799999999999997,57.0,10.8,66.0,19.799999999999997,71.1,112.0,57.6,24.6,18.6,30.9,79.2,17.1,22.199999999999996,10.200000000000001,56.699999999999996,52.09230769230769,1213.8461538461538,58.8,41.400000000000006,56.285714285714285,13.65,39.45
111.0,9.0,57.0,9.0,66.0,21.0,72.0,111.0,54.0,24.0,18.0,27.0,78.0,18.0,18.0,9.0,63.0,50.53846153846154,1189.1715976331361,60.0,38.25,54.857142857142854,13.5,40.5
105.9,9.0,55.2,15.6,70.2,21.9,71.1,111.0,50.4,22.5,22.3,27.9,76.8,16.2,18.9,9.0,61.8,50.753846153846155,1173.060355029586,60.75,39.075,54.57142857142857,12.6,40.35
100.8,9.0,53.4,22.2,74.4,22.8,70.2,111.0,46.8,21.0,26.6,28.8,75.6,14.4,19.8,9.0,60.6,50.96923076923077,1156.9491124260355,61.5,39.9,54.285714285714285,11.7,40.2
95.7,9.0,51.6,28.799999999999997,78.6,23.7,69.3,111.0,43.2,19.5,30.9,29.7,74.4,12.6,20.7,9.0,59.4,51.184615384615384,1140.8378698224851,62.25,40.725,54.0,10.8,40.05
90.6,9.0,49.8,35.4,82.8,24.6,68.4,111.0,39.6,18.0,35.2,30.6,73.2,10.8,21.6,9.0,58.2,51.4,1124.726627218935,63.0,41.55,53.714285714285715,9.9,39.9
85.5,9.0,48.0,42.0,87.0,25.5,67.5,111.0,36.0,16.5,39.5,31.5,72.0,9.0,22.5,9.0,57.0,51.61538461538461,1108.6153846153848,63.75,42.375,53.42857142857143,9.0,39.75
80.4,9.0,46.2,48.599999999999994,91.2,26.4,66.6,111.0,32.4,15.0,43.8,32.4,70.8,7.199999999999999,23.4,9.0,55.8,51.830769230769235,1092.5041420118343,64.5,43.2,53.14285714285714,8.1,39.6
75.30000000000001,9.0,44.4,55.199999999999996,95.4,27.3,65.7,111.0,28.8,13.5,48.099999999999994,33.3,69.6,5.4,24.3,9.0,54.6,52.04615384615385,1076.392899408284,65.25,44.025,52.857142857142854,7.2,39.45
70.2,9.0,42.6,61.8,99.6,28.2,64.8,111.0,25.2,12.0,52.4,34.2,68.4,3.5999999999999996,25.2,9.0,53.4,52.261538461538464,1060.2816568047338,66.0,44.85,52.57142857142857,6.3,39.3
65.1,9.0,40.8,68.4,103.80000000000001,29.1,63.9,111.0,21.6,10.5,56.699999999999996,35.1,67.2,1.8000000000000007,26.1,9.0,52.2,52.47692307692308,1044.1704142011836,66.75,45.675,52.285714285714285,5.4,39.15
60.0,9.0,39.0,75.0,108.0,30.0,63.0,111.0,18.0,9.0,61.0,36.0,66.0,0.0,27.0,9.0,51.0,52.69230769230769,1028.0591715976332,67.5,46.5,52.0,4.5,39.0
57.9,12.6,39.9,69.6,98.1,29.7,62.1,108.7,18.0,9.0,65.4,36.0,64.8,0.0,32.4,9.0,46.8,51.676923076923075,1001.2473372781066,63.75,45.075,52.0,4.5,39.6
55.8,16.2,40.8,64.2,88.2,29.4,61.2,106.4,18.0,9.0,69.8,36.0,63.6,0.0,37.8,9.0,42.6,50.66153846153846,974.43550295858,60.0,43.65,52.0,4.5,40.2
53.7,19.8,41.7,58.8,78.3,29.1,60.3,104.1,18.0,9.0,74.2,36.0,62.4,0.0,43.2,9.0,38.4,49.64615384615385,947.6236686390532,56.25,42.225,52.0,4.5,40.8
51.6,23.4,42.6,53.4,68.4,28.8,59.4,101.8,18.0,9.0,78.6,36.0,61.2,0.0,48.6,9.0,34.2,48.63076923076923,920.8118343195266,52.5,40.8,52.0,4.5,41.4
49.5,27.0,43.5,48.0,58.5,28.5,58.5,99.5,18.0,9.0,83.0,36.0,60.0,0.0,54.0,9.0,30.0,47.61538461538461,894.0,48.75,39.375,52.0,4.5,42.0
47.4,30.6,44.4,42.599999999999994,48.599999999999994,28.2,57.6,97.2,18.0,9.0,87.4,36.0,58.8,0.0,59.400000000000006,9.0,25.799999999999997,46.6,867.1881656804734,45.0,37.95,52.0,4.5,42.6
45.3,34.2,45.3,37.199999999999996,38.7,27.9,56.7,94.9,18.0,9.0,91.80000000000001,36.0,57.6,0.0,64.80000000000001,9.0,21.599999999999998,45.58461538461539,840.3763313609468,41.25,36.525,52.0,4.5,43.2
43.2,37.8,46.2,31.799999999999997,28.799999999999997,27.6,55.8,92.6,18.0,9.0,96.2,36.0,56.4,0.0,70.2,9.0,17.4,44.56923076923077,813.56449704142,37.5,35.1,52.0,4.5,43.8
41.099999999999994,41.4,47.1,26.4,18.89999999999999,27.3,54.9,90.3,18.0,9.0,100.6,36.0,55.2,0.0,75.6,9.0,13.199999999999996,43.55384615384615,786.7526627218934,33.75,33.675,52.0,4.5,44.4
39.0,45.0,48.0,21.0,9.0,27.0,54.0,88.0,18.0,9.0,105.0,36.0,54.0,0.0,81.0,9.0,9.0,42.53846153846154,759.9408284023668,30.0,32.25,52.0,4.5,45.0
39.0,47.4,48.0,19.8,14.7,25.2,54.0,84.9,17.1,15.3,101.8,36.0,51.3,0.0,79.8,9.0,9.0,42.65384615384615,738.3372781065088,29.4,33.825,51.48571428571429,4.5,44.4
39.0,49.8,48.0,18.6,20.4,23.4,54.0,81.8,16.2,21.6,98.6,36.0,48.6,0.0,78.6,9.0,9.0,42.769230769230774,716.7337278106509,28.8,35.4,50.97142857142857,4.5,43.8
39.0,52.2,48.0,17.4,26.1,21.6,54.0,78.7,15.3,27.9,95.4,36.0,45.9,0.0,77.4,9.0,9.0,42.88461538461539,695.1301775147929,28.2,36.975,50.457142857142856,4.5,43.2
39.0,54.6,48.0,16.2,31.8,19.8,54.0,75.6,14.4,34.2,92.2,36.0,43.2,0.0,76.2,9.0,9.0,43.0,673.5266272189349,27.6,38.55,49.94285714285714,4.5,42.6
39.0,57.0,48.0,15.0,37.5,18.0,54.0,72.5,13.5,40.5,89.0,36.0,40.5,0.0,75.0,9.0,9.0,43.11538461538461,651.9230769230769,27.0,40.125,49.42857142857143,4.5,42.0
39.0,59.4,48.0,13.8,43.2,16.2,54.0,69.4,12.6,46.8,85.8,36.0,37.8,0.0,73.8,9.0,9.0,43.23076923076923,630.3195266272189,26.4,41.7,48.91428571428571,4.5,41.4
39.0,61.8,48.0,12.6,48.9,14.4,54.0,66.3,11.7,53.1,82.6,36.0,35.099999999999994,0.0,72.6,9.0,9.0,43.34615384615385,608.7159763313608,25.8,43.275,48.4,4.5,40.8
39.0,64.2,48.0,11.4,54.6,12.6,54.0,63.2,10.8,59.4,79.4,36.0,32.4,0.0,71.4,9.0,9.0,43.46153846153846,587.1124260355028,25.2,44.85,47.885714285714286,4.5,40.2
39.0,66.6,48.0,10.200000000000001,60.300000000000004,10.8,54.0,60.099999999999994,9.9,65.69999999999999,76.2,36.0,29.7,0.0,70.2,9.0,9.0,43.57692307692308,565.5088757396449,24.6,46.425,47.37142857142857,4.5,39.6
39.0,69.0,48.0,9.0,66.0,9.0,54.0,57.0,9.0,72.0,73.0,36.0,27.0,0.0,69.0,9.0,9.0,43.69230769230769,543.9053254437869,24.0,48.0,46.857142857142854,4.5,39.0
38.1,67.2,45.0,9.9,67.8,9.0,51.3,57.0,8.1,73.5,69.9,35.1,24.3,2.1,66.0,23.4,13.2,42.784615384615385,564.5076923076922,24.0,47.25,45.599999999999994,12.75,39.6
37.2,65.4,42.0,10.8,69.6,9.0,48.6,57.0,7.2,75.0,66.8,34.2,21.6,4.2,63.0,37.8,17.4,41.87692307692308,585.1100591715975,24.0,46.5,44.34285714285714,21.0,40.2
36.3,63.6,39.0,11.7,71.4,9.0,45.9,57.0,6.3,76.5,63.7,33.3,18.9,6.300000000000001,60.0,52.2,21.6,40.96923076923077,605.7124260355029,24.0,45.75,43.08571428571428,29.25,40.8
35.4,61.8,36.0,12.6,73.2,9.0,43.2,57.0,5.4,78.0,60.6,32.4,16.2,8.4,57.0,66.6,25.8,40.06153846153846,626.3147928994082,24.0,45.0,41.82857142857143,37.5,41.4
34.5,60.0,33.0,13.5,75.0,9.0,40.5,57.0,4.5,79.5,57.5,31.5,13.5,10.5,54.0,81.0,30.0,39.15384615384615,646.9171597633135,24.0,44.25,40.57142857142857,45.75,42.0
