S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4,Zone 5
615.0,1140.0,372.0,453.0,486.0,411.0,457.5,411.5,488.0,630.0,653.0,400.5,649.5,229.5,90.0,358.5,99.0,551.3076923076923,41592.23076923077,534.0,602.25,527.1428571428571,294.0,94.5
621.6,1153.2,369.0,432.0,474.6,414.6,468.6,408.4,503.8,630.0,673.0,414.0,642.0,229.2,88.2,358.2,97.2,554.2153846153846,42928.57988165681,526.8,602.85,534.2571428571429,293.7,92.7
628.2,1166.4,366.0,411.0,463.2,418.2,479.7,405.3,519.6,630.0,693.0,427.5,634.5,228.9,86.4,357.9,95.4,557.1230769230768,44264.928994082846,519.6,603.45,541.3714285714285,293.4,90.9
634.8,1179.6,363.0,390.0,451.8,421.8,490.8,402.2,535.4,630.0,713.0,441.0,627.0,228.6,84.6,357.6,93.6,560.0307692307692,45601.27810650888,512.4,604.05,548.4857142857143,293.1,89.1
641.4,1192.8,360.0,369.0,440.4,425.4,501.9,399.1,551.2,630.0,733.0,454.5,619.5,228.3,82.8,357.3,91.8,562.9384615384615,46937.62721893492,505.2,604.65,555.5999999999999,292.8,87.3
648.0,1206.0,357.0,348.0,429.0,429.0,513.0,396.0,567.0,630.0,753.0,468.0,612.0,228.0,81.0,357.0,90.0,565.8461538461538,48273.97633136095,498.0,605.25,562.7142857142857,292.5,85.5
637.2,1203.6,363.3,347.7,438.3,422.7,533.7,396.0,567.0,617.7,749.2,465.0,586.5,228.9,75.9,357.3,86.1,563.6846153846153,48249.87337278107,492.45,606.975,559.3,293.1,81.0
626.4,1201.2,369.6,347.4,447.6,416.4,554.4,396.0,567.0,605.4,745.4,462.0,561.0,229.8,70.8,357.6,82.2,561.5230769230769,48225.770414201186,486.9,608.7,555.8857142857142,293.7,76.5
615.6,1198.8,375.9,347.1,456.9,410.1,575.1,396.0,567.0,593.1,741.6,459.0,535.5,230.7,65.7,357.9,78.3,559.3615384615384,48201.667455621304,481.35,610.425,552.4714285714285,294.3,72.0
604.8,1196.4,382.2,346.8,466.2,403.8,595.8,396.0,567.0,580.8,737.8,456.0,510.0,231.6,60.6,358.2,74.4,557.2,48177.56449704142,475.8,612.15,549.0571428571428,294.9,67.5
594.0,1194.0,388.5,346.5,475.5,397.5,616.5,396.0,567.0,568.5,734.0,453.0,484.5,232.5,55.5,358.5,70.5,555.0384615384615,48153.461538461546,470.25,613.875,545.6428571428571,295.5,63.0
583.2,1191.6,394.8,346.2,484.8,391.2,637.2,396.0,567.0,556.2,730.2,450.0,459.0,233.4,50.400000000000006,358.8,66.6,552.876923076923,48129.358579881664,464.7,615.6,542.2285714285714,296.1,58.5
572.4,1189.2,401.1,345.9,494.1,384.9,657.9,396.0,567.0,543.9,726.4,447.0,433.5,234.3,45.300000000000004,359.1,62.7,550.7153846153847,48105.25562130178,459.15,617.325,538.8142857142857,296.7,54.0
561.6,1186.8,407.4,345.6,503.4,378.6,678.6,396.0,567.0,531.6,722.6,444.0,408.0,235.2,40.2,359.4,58.8,548.5538461538462,48081.1526627219,453.6,619.05,535.4,297.3,49.5
550.8,1184.4,413.7,345.3,512.7,372.3,699.3,396.0,567.0,519.3,718.8,441.0,382.5,236.1,35.1,359.7,54.9,546.3923076923078,48057.04970414202,448.05,620.775,531.9857142857143,297.9,45.0
540.0,1182.0,420.0,345.0,522.0,366.0,720.0,396.0,567.0,507.0,715.0,438.0,357.0,237.0,30.0,360.0,51.0,544.2307692307693,48032.946745562134,442.5,622.5,528.5714285714286,298.5,40.5
520.2,1132.8,435.9,350.7,530.4,403.2,709.2,393.1,547.0,520.5,711.3,438.0,357.0,235.2,29.1,358.2,55.2,542.2538461538462,45237.907692307694,435.45,625.575,525.1571428571428,296.7,42.15
500.4,1083.6,451.8,356.4,538.8,440.4,698.4,390.2,527.0,534.0,707.6,438.0,357.0,233.4,28.2,356.4,59.4,540.2769230769231,42442.86863905326,428.4,628.65,521.7428571428571,294.9,43.8
480.6,1034.4,467.7,362.1,547.2,477.6,687.6,387.3,507.0,547.5,703.9,438.0,357.0,231.6,27.3,354.6,63.6,538.3000000000001,39647.82958579882,421.35,631.725,518.3285714285714,293.1,45.45
460.8,985.2,483.6,367.8,555.6,514.8,676.8,384.4,487.0,561.0,700.2,438.0,357.0,229.8,26.4,352.8,67.8,536.323076923077,36852.79053254438,414.3,634.8,514.9142857142857,291.3,47.1
441.0,936.0,499.5,373.5,564.0,552.0,666.0,381.5,467.0,574.5,696.5,438.0,357.0,228.0,25.5,351.0,72.0,534.3461538461538,34057.751479289946,407.25,637.875,511.5,289.5,48.75
421.2,886.8,515.4,379.2,572.4,589.2,655.2,378.6,447.0,588.0,692.8,438.0,357.0,226.2,24.6,349.2,76.2,532.3692307692307,31262.712426035505,400.2,640.95,508.0857142857143,287.7,50.4
401.4,837.5999999999999,531.3,384.9,580.8,626.4000000000001,644.4,375.7,427.0,601.5,689.1,438.0,357.0,224.4,23.7,347.4,80.4,530.3923076923077,28467.673372781064,393.15,644.025,504.6714285714286,285.9,52.05
381.6,788.4,547.2,390.6,589.2,663.6,633.6,372.8,407.0,615.0,685.4,438.0,357.0,222.6,22.8,345.6,84.6,528.4153846153846,25672.634319526627,386.1,647.1,501.25714285714287,284.1,53.7
361.79999999999995,739.2,563.1,396.3,597.6,700.8,622.8,369.9,387.0,628.5,681.7,438.0,357.0,220.8,21.9,343.8,88.80000000000001,526.4384615384615,22877.59526627219,379.05,650.175,497.84285714285716,282.3,55.35
342.0,690.0,579.0,402.0,606.0,738.0,612.0,367.0,367.0,642.0,678.0,438.0,357.0,219.0,21.0,342.0,93.0,524.4615384615385,20082.55621301775,372.0,653.25,494.42857142857144,280.5,57.0
353.7,692.4,559.5,403.2,583.8,723.6,612.0,372.9,356.1,642.0,661.2,437.1,359.7,221.1,30.3,338.4,103.2,519.7846153846153,19608.891124260354,378.45,639.825,491.57142857142856,279.75,66.75
365.4,694.8,540.0,404.4,561.6,709.2,612.0,378.8,345.2,642.0,644.4,436.2,362.4,223.2,39.6,334.8,113.4,515.1076923076923,19135.226035502958,384.9,626.4,488.7142857142857,279.0,76.5
377.1,697.2,520.5,405.6,539.4,694.8,612.0,384.7,334.3,642.0,627.6,435.3,365.1,225.3,48.900000000000006,331.2,123.6,510.4307692307692,18661.56094674556,391.35,612.975,485.8571428571429,278.25,86.25
388.8,699.6,501.0,406.8,517.2,680.4,612.0,390.6,323.4,642.0,610.8,434.4,367.8,227.4,58.2,327.6,133.8,505.75384615384615,18187.895857988166,397.8,599.55,483.0,277.5,96.0
400.5,702.0,481.5,408.0,495.0,666.0,612.0,396.5,312.5,642.0,594.0,433.5,370.5,229.5,67.5,324.0,144.0,501.0769230769231,17714.23076923077,404.25,586.125,480.1428571428571,276.75,105.75
412.2,704.4,462.0,409.2,472.8,651.6,612.0,402.4,301.6,642.0,577.2,432.6,373.2,231.6,76.80000000000001,320.4,154.2,496.4,17240.565680473374,410.7,572.7,477.2857142857143,276.0,115.5
423.9,706.8,442.5,410.4,450.6,637.2,612.0,408.3,290.7,642.0,560.4,431.7,375.9,233.7,86.10000000000001,316.8,164.39999999999998,491.7230769230769,16766.900591715977,417.15,559.275,474.42857142857144,275.25,125.25
435.6,709.2,423.0,411.6,428.4,622.8,612.0,414.2,279.8,642.0,543.6,430.8,378.6,235.8,95.4,313.2,174.6,487.04615384615386,16293.23550295858,423.6,545.85,471.57142857142856,274.5,135.0
447.3,711.6,403.5,412.8,406.20000000000005,608.4,612.0,420.1,268.9,642.0,526.8,429.9,381.3,237.9,104.7,309.6,184.8,482.36923076923074,15819.570414201184,430.05,532.425,468.71428571428567,273.75,144.75
459.0,714.0,384.0,414.0,384.0,594.0,612.0,426.0,258.0,642.0,510.0,429.0,384.0,240.0,114.0,306.0,195.0,477.6923076923077,15345.905325443788,436.5,519.0,465.85714285714283,273.0,154.5
456.3,723.6,381.3,393.9,375.9,567.0,598.8,426.0,258.0,621.1,493.2,414.3,369.6,238.8,110.1,313.8,186.3,467.6153846153846,16006.860355029587,425.1,511.95,454.4285714285714,276.3,148.2
453.6,733.2,378.6,373.8,367.8,540.0,585.6,426.0,258.0,600.2,476.4,399.6,355.2,237.6,106.2,321.6,177.6,457.53846153846155,16667.815384615387,413.7,504.9,443.0,279.6,141.9
450.9,742.8,375.9,353.7,359.7,513.0,572.4,426.0,258.0,579.3,459.6,384.9,340.8,236.4,102.3,329.4,168.9,447.46153846153845,17328.770414201186,402.3,497.85,431.57142857142856,282.9,135.6
448.2,752.4,373.2,333.6,351.6,486.0,559.2,426.0,258.0,558.4,442.8,370.2,326.4,235.2,98.4,337.2,160.2,437.38461538461536,17989.725443786985,390.9,490.8,420.1428571428571,286.2,129.3
445.5,762.0,370.5,313.5,343.5,459.0,546.0,426.0,258.0,537.5,426.0,355.5,312.0,234.0,94.5,345.0,151.5,427.30769230769226,18650.680473372784,379.5,483.75,408.71428571428567,289.5,123.0
442.8,771.6,367.8,293.4,335.4,432.0,532.8,426.0,258.0,516.6,409.2,340.8,297.6,232.8,90.6,352.8,142.8,417.2307692307692,19311.635502958583,368.1,476.7,397.2857142857143,292.8,116.7
440.1,781.2,365.1,273.29999999999995,327.3,405.0,519.6,426.0,258.0,495.70000000000005,392.4,326.1,283.2,231.6,86.7,360.6,134.10000000000002,407.15384615384613,19972.590532544382,356.7,469.65,385.85714285714283,296.1,110.4
437.4,790.8,362.4,253.2,319.2,378.0,506.4,426.0,258.0,474.8,375.6,311.4,268.8,230.4,82.8,368.4,125.4,397.0769230769231,20633.54556213018,345.3,462.6,374.42857142857144,299.4,104.1
434.7,800.4,359.7,233.1,311.1,351.0,493.2,426.0,258.0,453.9,358.79999999999995,296.70000000000005,254.4,229.2,78.9,376.2,116.7,387.0,21294.50059171598,333.9,455.55,363.0,302.7,97.80000000000001
432.0,810.0,357.0,213.0,303.0,324.0,480.0,426.0,258.0,433.0,342.0,282.0,240.0,228.0,75.0,384.0,108.0,376.9230769230769,21955.45562130178,322.5,448.5,351.57142857142856,306.0,91.5
426.9,784.8,357.3,221.1,315.6,357.6,460.2,431.7,260.5,429.6,369.6,280.2,240.0,227.1,73.5,370.2,108.9,379.6230769230769,21548.56331360947,324.0,453.825,353.1142857142857,298.65,91.2
421.8,759.6,357.6,229.2,328.2,391.2,440.4,437.4,263.0,426.2,397.2,278.4,240.0,226.2,72.0,356.4,109.8,382.3230769230769,21141.671005917164,325.5,459.15,354.65714285714284,291.3,90.9
416.7,734.4,357.9,237.3,340.8,424.8,420.6,443.1,265.5,422.8,424.8,276.6,240.0,225.3,70.5,342.6,110.7,385.0230769230769,20734.778698224854,327.0,464.475,356.2,283.95,90.6
411.6,709.2,358.2,245.4,353.4,458.4,400.8,448.8,268.0,419.4,452.4,274.8,240.0,224.4,69.0,328.8,111.6,387.7230769230769,20327.886390532545,328.5,469.8,357.74285714285713,276.6,90.3
406.5,684.0,358.5,253.5,366.0,492.0,381.0,454.5,270.5,416.0,480.0,273.0,240.0,223.5,67.5,315.0,112.5,390.4230769230769,19920.99408284024,330.0,475.125,359.2857142857143,269.25,90.0
401.4,658.8,358.8,261.6,378.6,525.6,361.2,460.2,273.0,412.6,507.6,271.2,240.0,222.6,66.0,301.2,113.4,393.1230769230769,19514.10177514793,331.5,480.45,360.8285714285714,261.9,89.7
396.3,633.6,359.1,269.7,391.2,559.2,341.4,465.9,275.5,409.2,535.2,269.4,240.0,221.7,64.5,287.4,114.3,395.8230769230769,19107.20946745562,333.0,485.775,362.37142857142857,254.55,89.4
391.2,608.4,359.4,277.8,403.8,592.8,321.6,471.6,278.0,405.8,562.8,267.6,240.0,220.8,63.0,273.6,115.2,398.5230769230769,18700.31715976331,334.5,491.1,363.9142857142857,247.2,89.1
386.1,583.2,359.7,285.9,416.4,626.4000000000001,301.79999999999995,477.3,280.5,402.4,590.4,265.8,240.0,219.9,61.5,259.8,116.1,401.2230769230769,18293.424852071006,336.0,496.425,365.45714285714286,239.85000000000002,88.8
381.0,558.0,360.0,294.0,429.0,660.0,282.0,483.0,283.0,399.0,618.0,264.0,240.0,219.0,60.0,246.0,117.0,403.9230769230769,17886.532544378697,337.5,501.75,367.0,232.5,88.5
393.9,528.3,364.2,312.3,435.3,646.2,310.5,496.2,292.8,399.0,645.6,258.9,238.6,211.2,59.1,247.8,119.1,409.36923076923074,19175.918343195266,353.1,493.5,377.37142857142857,229.5,89.1
406.8,498.6,368.4,330.6,441.6,632.4,339.0,509.4,302.6,399.0,673.2,253.8,237.2,203.4,58.2,249.6,121.2,414.8153846153846,20465.304142011835,368.7,485.25,387.74285714285713,226.5,89.7
419.7,468.9,372.6,348.9,447.9,618.6,367.5,522.6,312.4,399.0,700.8,248.7,235.8,195.6,57.3,251.4,123.3,420.26153846153846,21754.6899408284,384.3,477.0,398.1142857142857,223.5,90.3
432.6,439.2,376.8,367.2,454.2,604.8,396.0,535.8,322.2,399.0,728.4,243.6,234.4,187.8,56.4,253.2,125.4,425.7076923076923,23044.07573964497,399.9,468.75,408.48571428571427,220.5,90.9
445.5,409.5,381.0,385.5,460.5,591.0,424.5,549.0,332.0,399.0,756.0,238.5,233.0,180.0,55.5,255.0,127.5,431.15384615384613,24333.46153846154,415.5,460.5,418.8571428571429,217.5,91.5
458.4,379.8,385.2,403.8,466.8,577.2,453.0,562.2,341.8,399.0,783.6,233.4,231.6,172.2,54.6,256.8,129.6,436.59999999999997,25622.847337278108,431.1,452.25,429.2285714285714,214.5,92.1
471.3,350.1,389.4,422.1,473.1,563.4,481.5,575.4,351.6,399.0,811.2,228.3,230.2,164.4,53.7,258.6,131.7,442.0461538461538,26912.233136094677,446.7,444.0,439.6,211.5,92.7
484.2,320.4,393.6,440.4,479.4,549.6,510.0,588.6,361.4,399.0,838.8,223.2,228.8,156.6,52.8,260.4,133.8,447.4923076923077,28201.618934911246,462.3,435.75,449.9714285714286,208.5,93.3
497.1,290.7,397.8,458.70000000000005,485.7,535.8,538.5,601.8,371.2,399.0,866.4,218.1,227.4,148.8,51.9,262.2,135.9,452.9384615384615,29491.004733727816,477.9,427.5,460.34285714285716,205.5,93.9
510.0,261.0,402.0,477.0,492.0,522.0,567.0,615.0,381.0,399.0,894.0,213.0,226.0,141.0,51.0,264.0,138.0,458.38461538461536,30780.39053254438,493.5,419.25,470.7142857142857,202.5,94.5
519.9,294.6,394.2,473.1,472.2,511.5,564.9,615.0,381.0,400.8,872.4,210.9,235.8,156.3,50.7,270.0,135.0,457.4076923076923,29741.005917159764,496.5,418.125,468.6857142857143,213.15,92.85
529.8,328.2,386.4,469.2,452.4,501.0,562.8,615.0,381.0,402.6,850.8,208.8,245.6,171.6,50.4,276.0,132.0,456.4307692307692,28701.62130177515,499.5,417.0,466.65714285714284,223.8,91.2
539.7,361.8,378.6,465.3,432.6,490.5,560.7,615.0,381.0,404.4,829.2,206.7,255.4,186.9,50.1,282.0,129.0,455.45384615384614,27662.236686390534,502.5,415.875,464.62857142857143,234.45,89.55
549.6,395.4,370.8,461.4,412.8,480.0,558.6,615.0,381.0,406.2,807.6,204.6,265.2,202.2,49.8,288.0,126.0,454.4769230769231,26622.852071005917,505.5,414.75,462.6,245.1,87.9
559.5,429.0,363.0,457.5,393.0,469.5,556.5,615.0,381.0,408.0,786.0,202.5,275.0,217.5,49.5,294.0,123.0,453.5,25583.4674556213,508.5,413.625,460.57142857142856,255.75,86.25
569.4,462.6,355.2,453.6,373.2,459.0,554.4,615.0,381.0,409.8,764.4,200.4,284.8,232.8,49.2,300.0,120.0,452.5230769230769,24544.082840236686,511.5,412.5,458.54285714285714,266.4,84.6
579.3,496.20000000000005,347.4,449.7,353.4,448.5,552.3,615.0,381.0,411.6,742.8,198.3,294.6,248.10000000000002,48.9,306.0,117.0,451.54615384615386,23504.69822485207,514.5,411.375,456.51428571428573,277.05,82.95
589.2,529.8,339.6,445.8,333.6,438.0,550.2,615.0,381.0,413.4,721.2,196.2,304.4,263.4,48.6,312.0,114.0,450.5692307692308,22465.313609467456,517.5,410.25,454.4857142857143,287.7,81.3
599.1,563.4000000000001,331.8,441.9,313.79999999999995,427.5,548.1,615.0,381.0,415.2,699.6,194.1,314.2,278.70000000000005,48.3,318.0,111.0,449.5923076923077,21425.92899408284,520.5,409.125,452.45714285714286,298.35,79.65
609.0,597.0,324.0,438.0,294.0,417.0,546.0,615.0,381.0,417.0,678.0,192.0,324.0,294.0,48.0,324.0,108.0,448.61538461538464,20386.54437869822,523.5,408.0,450.42857142857144,309.0,78.0
592.8,632.7,336.9,440.4,300.6,410.1,534.6,599.8,385.0,409.5,656.4,192.0,324.0,291.6,48.6,330.0,106.8,447.2923076923077,21159.328994082836,516.6,420.075,443.04285714285714,310.8,77.7
576.6,668.4,349.8,442.8,307.2,403.2,523.2,584.6,389.0,402.0,634.8,192.0,324.0,289.2,49.2,336.0,105.6,445.96923076923076,21932.11360946745,509.7,432.15,435.65714285714284,312.6,77.4
560.4,704.1,362.7,445.2,313.8,396.3,511.8,569.4,393.0,394.5,613.2,192.0,324.0,286.8,49.8,342.0,104.4,444.6461538461539,22704.898224852066,502.8,444.225,428.2714285714286,314.4,77.1
544.2,739.8,375.6,447.6,320.4,389.4,500.4,554.2,397.0,387.0,591.6,192.0,324.0,284.4,50.4,348.0,103.2,443.32307692307694,23477.68284023668,495.9,456.3,420.8857142857143,316.2,76.8
528.0,775.5,388.5,450.0,327.0,382.5,489.0,539.0,401.0,379.5,570.0,192.0,324.0,282.0,51.0,354.0,102.0,442.0,24250.4674556213,489.0,468.375,413.5,318.0,76.5
511.8,811.2,401.4,452.4,333.6,375.6,477.6,523.8,405.0,372.0,548.4,192.0,324.0,279.6,51.6,360.0,100.8,440.67692307692306,25023.25207100591,482.1,480.45,406.1142857142857,319.8,76.2
495.6,846.9000000000001,414.3,454.8,340.2,368.7,466.2,508.6,409.0,364.5,526.8,192.0,324.0,277.2,52.2,366.0,99.6,439.3538461538461,25796.03668639053,475.2,492.525,398.7285714285714,321.6,75.9
479.4,882.6,427.2,457.2,346.8,361.8,454.8,493.4,413.0,357.0,505.2,192.0,324.0,274.8,52.8,372.0,98.4,438.03076923076924,26568.821301775144,468.3,504.6,391.34285714285716,323.4,75.6
463.20000000000005,918.3,440.1,459.6,353.4,354.9,443.4,478.20000000000005,417.0,349.5,483.6,192.0,324.0,272.4,53.4,378.0,97.2,436.7076923076923,27341.60591715976,461.4,516.675,383.95714285714286,325.2,75.3
447.0,954.0,453.0,462.0,360.0,348.0,432.0,463.0,421.0,342.0,462.0,192.0,324.0,270.0,54.0,384.0,96.0,435.38461538461536,28114.390532544374,454.5,528.75,376.57142857142856,327.0,75.0
441.3,929.1,442.5,443.4,354.3,352.8,432.0,450.9,405.0,342.0,456.4,195.0,320.1,273.9,57.6,369.3,96.3,428.0615384615384,26641.626035502955,442.35,519.675,371.62857142857143,321.6,76.95
435.6,904.2,432.0,424.8,348.6,357.6,432.0,438.8,389.0,342.0,450.8,198.0,316.2,277.8,61.2,354.6,96.6,420.73846153846154,25168.861538461533,430.2,510.6,366.68571428571425,316.2,78.9
429.9,879.3,421.5,406.2,342.9,362.4,432.0,426.7,373.0,342.0,445.2,201.0,312.3,281.7,64.8,339.9,96.9,413.4153846153846,23696.097041420115,418.05,501.525,361.74285714285713,310.8,80.85
424.2,854.4,411.0,387.6,337.2,367.2,432.0,414.6,357.0,342.0,439.6,204.0,308.4,285.6,68.4,325.2,97.2,406.09230769230766,22223.332544378696,405.9,492.45,356.8,305.4,82.8
418.5,829.5,400.5,369.0,331.5,372.0,432.0,402.5,341.0,342.0,434.0,207.0,304.5,289.5,72.0,310.5,97.5,398.7692307692307,20750.568047337278,393.75,483.375,351.8571428571429,300.0,84.75
412.8,804.6,390.0,350.4,325.8,376.8,432.0,390.4,325.0,342.0,428.4,210.0,300.6,293.4,75.6,295.8,97.8,391.44615384615383,19277.803550295856,381.6,474.3,346.9142857142857,294.6,86.7
407.1,779.7,379.5,331.79999999999995,320.1,381.6,432.0,378.3,309.0,342.0,422.8,213.0,296.7,297.3,79.2,281.1,98.1,384.1230769230769,17805.039053254437,369.45,465.225,341.9714285714286,289.2,88.65
401.4,754.8,369.0,313.2,314.4,386.4,432.0,366.2,293.0,342.0,417.2,216.0,292.8,301.2,82.8,266.4,98.4,376.79999999999995,16332.274556213017,357.3,456.15,337.02857142857147,283.8,90.6
395.7,729.9,358.5,294.6,308.7,391.2,432.0,354.1,277.0,342.0,411.6,219.0,288.9,305.1,86.4,251.70000000000002,98.7,369.4769230769231,14859.510059171596,345.15,447.075,332.0857142857143,278.4,92.55
390.0,705.0,348.0,276.0,303.0,396.0,432.0,342.0,261.0,342.0,406.0,222.0,285.0,309.0,90.0,237.0,99.0,362.15384615384613,13386.745562130178,333.0,438.0,327.14285714285717,273.0,94.5
380.1,680.7,343.8,266.7,301.2,396.6,432.1,342.0,261.0,339.0,400.5,217.2,288.0,303.3,87.0,225.0,95.1,357.6076923076923,12716.353846153846,323.4,430.575,325.6857142857143,264.15,91.05
370.2,656.4,339.6,257.4,299.4,397.2,432.2,342.0,261.0,336.0,395.0,212.4,291.0,297.6,84.0,213.0,91.2,353.0615384615384,12045.962130177515,313.8,423.15,324.22857142857146,255.3,87.6
360.3,632.1,335.4,248.1,297.6,397.8,432.3,342.0,261.0,333.0,389.5,207.6,294.0,291.9,81.0,201.0,87.3,348.5153846153846,11375.570414201184,304.2,415.725,322.7714285714286,246.45,84.15
350.4,607.8,331.2,238.8,295.8,398.4,432.4,342.0,261.0,330.0,384.0,202.8,297.0,286.2,78.0,189.0,83.4,343.96923076923076,10705.178698224852,294.6,408.3,321.31428571428575,237.6,80.7
340.5,583.5,327.0,229.5,294.0,399.0,432.5,342.0,261.0,327.0,378.5,198.0,300.0,280.5,75.0,177.0,79.5,339.4230769230769,10034.78698224852,285.0,400.875,319.8571428571429,228.75,77.25
330.6,559.2,322.8,220.2,292.2,399.6,432.6,342.0,261.0,324.0,373.0,193.2,303.0,274.8,72.0,165.0,75.6,334.87692307692305,9364.39526627219,275.4,393.45,318.4,219.9,73.8
320.7,534.9,318.6,210.89999999999998,290.4,400.2,432.7,342.0,261.0,321.0,367.5,188.4,306.0,269.1,69.0,153.0,71.7,330.3307692307692,8694.003550295856,265.8,386.025,316.9428571428571,211.05,70.35
310.8,510.6,314.4,201.6,288.6,400.8,432.8,342.0,261.0,318.0,362.0,183.6,309.0,263.4,66.0,141.0,67.8,325.7846153846154,8023.611834319526,256.2,378.6,315.48571428571427,202.2,66.9
300.9,486.29999999999995,310.2,192.3,286.8,401.4,432.9,342.0,261.0,315.0,356.5,178.8,312.0,257.7,63.0,129.0,63.9,321.23846153846154,7353.220118343194,246.60000000000002,371.175,314.0285714285714,193.35000000000002,63.45
291.0,462.0,306.0,183.0,285.0,402.0,433.0,342.0,261.0,312.0,351.0,174.0,315.0,252.0,60.0,117.0,60.0,316.6923076923077,6682.828402366863,237.0,363.75,312.57142857142856,184.5,60.0
290.7,449.1,319.8,183.9,278.1,390.3,444.3,343.3,271.6,318.6,346.6,173.1,315.0,254.1,60.0,119.7,69.0,317.26153846153846,6991.56923076923,237.3,359.325,316.07142857142856,186.9,64.5
290.4,436.2,333.6,184.8,271.2,378.6,455.6,344.6,282.2,325.2,342.2,172.2,315.0,256.2,60.0,122.4,78.0,317.8307692307692,7300.3100591715975,237.6,354.9,319.57142857142856,189.3,69.0
290.1,423.3,347.4,185.7,264.3,366.9,466.9,345.9,292.8,331.8,337.8,171.3,315.0,258.3,60.0,125.1,87.0,318.4,7609.050887573964,237.9,350.475,323.07142857142856,191.7,73.5
289.8,410.4,361.2,186.6,257.4,355.2,478.2,347.2,303.4,338.4,333.4,170.4,315.0,260.4,60.0,127.8,96.0,318.96923076923076,7917.791715976331,238.2,346.05,326.57142857142856,194.1,78.0
289.5,397.5,375.0,187.5,250.5,343.5,489.5,348.5,314.0,345.0,329.0,169.5,315.0,262.5,60.0,130.5,105.0,319.53846153846155,8226.532544378699,238.5,341.625,330.07142857142856,196.5,82.5
289.2,384.6,388.8,188.4,243.6,331.8,500.8,349.8,324.6,351.6,324.6,168.6,315.0,264.6,60.0,133.2,114.0,320.1076923076923,8535.273372781066,238.8,337.2,333.57142857142856,198.9,87.0
288.9,371.7,402.6,189.3,236.7,320.1,512.1,351.1,335.2,358.2,320.2,167.7,315.0,266.7,60.0,135.9,123.0,320.67692307692306,8844.014201183432,239.1,332.775,337.07142857142856,201.3,91.5
288.6,358.8,416.4,190.2,229.8,308.4,523.4,352.4,345.8,364.8,315.8,166.8,315.0,268.8,60.0,138.6,132.0,321.24615384615385,9152.7550295858,239.4,328.35,340.57142857142856,203.7,96.0
288.3,345.9,430.2,191.1,222.9,296.7,534.7,353.7,356.4,371.4,311.4,165.9,315.0,270.9,60.0,141.3,141.0,321.8153846153846,9461.495857988168,239.7,323.925,344.07142857142856,206.1,100.5
288.0,333.0,444.0,192.0,216.0,285.0,546.0,355.0,367.0,378.0,307.0,165.0,315.0,273.0,60.0,144.0,150.0,322.38461538461536,9770.236686390534,240.0,319.5,347.57142857142856,208.5,105.0
300.0,323.7,428.7,187.8,207.6,289.8,542.4,350.4,371.7,378.0,302.7,171.9,325.2,289.8,62.4,146.7,149.4,321.53076923076924,9926.041420118345,243.9,312.45,348.9,218.25,105.9
312.0,314.4,413.4,183.6,199.2,294.6,538.8,345.8,376.4,378.0,298.4,178.8,335.4,306.6,64.8,149.4,148.8,320.67692307692306,10081.846153846154,247.8,305.4,350.2285714285714,228.0,106.8
324.0,305.1,398.1,179.4,190.8,299.4,535.2,341.2,381.1,378.0,294.1,185.7,345.6,323.4,67.2,152.1,148.2,319.8230769230769,10237.650887573966,251.7,298.35,351.5571428571428,237.75,107.7
336.0,295.8,382.8,175.2,182.4,304.2,531.6,336.6,385.8,378.0,289.8,192.6,355.8,340.2,69.6,154.8,147.6,318.96923076923076,10393.455621301777,255.6,291.3,352.88571428571424,247.5,108.6
348.0,286.5,367.5,171.0,174.0,309.0,528.0,332.0,390.5,378.0,285.5,199.5,366.0,357.0,72.0,157.5,147.0,318.11538461538464,10549.260355029586,259.5,284.25,354.21428571428567,257.25,109.5
360.0,277.2,352.2,166.8,165.6,313.8,524.4,327.4,395.2,378.0,281.2,206.4,376.2,373.8,74.4,160.2,146.4,317.26153846153846,10705.065088757397,263.4,277.2,355.54285714285714,267.0,110.4
372.0,267.9,336.9,162.6,157.2,318.6,520.8,322.8,399.9,378.0,276.9,213.3,386.4,390.6,76.8,162.9,145.8,316.4076923076923,10860.869822485209,267.3,270.15,356.87142857142857,276.75,111.3
384.0,258.6,321.6,158.4,148.8,323.4,517.2,318.2,404.6,378.0,272.6,220.2,396.6,407.4,79.2,165.6,145.2,315.55384615384617,11016.67455621302,271.2,263.1,358.2,286.5,112.2
396.0,249.3,306.29999999999995,154.2,140.39999999999998,328.2,513.6,313.6,409.3,378.0,268.3,227.1,406.8,424.20000000000005,81.6,168.3,144.6,314.70000000000005,11172.47928994083,275.1,256.05,359.5285714285714,296.25,113.1
408.0,240.0,291.0,150.0,132.0,333.0,510.0,309.0,414.0,378.0,264.0,234.0,417.0,441.0,84.0,171.0,144.0,313.84615384615387,11328.28402366864,279.0,249.0,360.85714285714283,306.0,114.0
405.0,255.3,287.7,190.5,138.9,333.0,481.8,309.0,414.0,372.0,263.8,245.7,414.6,421.5,79.8,171.6,138.9,316.25384615384615,11003.108875739646,297.75,253.725,357.27142857142854,296.55,109.35
